urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
124534,935,Suffolk,Elmswell Community Primary School,http://www.elmswell.suffolk.sch.uk,Bury St Edmunds,IP30 9UE,East of England,yes
124582,935,Suffolk,Fairfield Infant School,www.fairfieldandcolneis.co.uk,Felixstowe,IP11 9JB,East of England,yes
124625,935,Suffolk,Gorseland Primary School,https://www.gorseland.net,IPSWICH,IP5 3QR,East of England,yes
124584,935,Suffolk,Grundisburgh Primary School,http://www.grundisburghprimaryschool.co.uk/,Woodbridge,IP13 6XH,East of England,yes
124525,935,Suffolk,Highfield Nursery School,www.highfield.suffolk.sch.uk,Ipswich,IP1 6DW,East of England,yes
124588,935,Suffolk,Holbrook Primary School,https://www.holbrook-pri.suffolk.sch.uk/,Ipswich,IP9 2PZ,East of England,yes
124539,935,Suffolk,Lakenheath Community Primary School,www.lakenheath.suffolk.sch.uk,Brandon,IP27 9DU,East of England,yes
124540,935,Suffolk,Lavenham Community Primary School,www.lavenham.suffolk.sch.uk,Sudbury,CO10 9RB,East of England,yes
124537,935,Suffolk,New Cangle Community Primary School,http://www.newcangleschool.com,Haverhill,CB9 0DU,East of England,yes
124565,935,Suffolk,Paddocks Primary School,www.paddocksprimary.org.uk/,Newmarket,CB8 0DL,East of England,yes
124536,935,Suffolk,Pot Kiln Primary School,www.potkiln.net/,Sudbury,CO10 0DS,East of England,yes
124682,935,Suffolk,Sebert Wood Community Primary School,www.sebertwoodschool.co.uk/,Bury St Edmunds,IP32 7EG,East of England,yes
